1.172057017683982849e-01,7.660197094082832336e-03,2.889472618699073792e-02,-5.915854498744010925e-02,-1.044688522815704346e-01,-7.938537746667861938e-03,-1.979560032486915588e-02,-1.190427541732788086e-01,-3.998888656497001648e-02,1.038865558803081512e-02
5.415646731853485107e-02,2.866218984127044678e-02,8.992933481931686401e-02,-1.110963225364685059e-01,-7.191415876150131226e-02,-4.194301087409257889e-03,1.101865395903587341e-01,1.198019310832023621e-01,-7.935712486505508423e-02,-1.154226362705230713e-01
9.840860217809677124e-02,-1.590321026742458344e-02,-4.431459680199623108e-02,-8.641291409730911255e-02,1.295392215251922607e-02,6.831175833940505981e-02,-2.674014307558536530e-02,-1.250778674148023129e-03,-8.069811016321182251e-02,2.563939243555068970e-02
-9.157141298055648804e-02,-1.057289540767669678e-01,-1.204158961772918701e-01,5.494499113410711288e-03,1.182395964860916138e-01,-4.480683431029319763e-02,-1.602599513716995716e-03,-1.708488166332244873e-02,1.070611625909805298e-01,1.054809540510177612e-01
-1.799653470516204834e-02,-2.179148420691490173e-02,-1.130283847451210022e-01,5.384505167603492737e-02,-5.491485074162483215e-02,-7.914783805608749390e-02,6.379195302724838257e-02,5.372487753629684448e-02,-1.151770949363708496e-01,7.281719893217086792e-02
2.664504386484622955e-02,-4.183887317776679993e-02,-7.525538094341754913e-03,-9.501303732395172119e-02,6.706118583679199219e-02,-7.812830060720443726e-02,1.172441989183425903e-01,1.098264083266258240e-01,-8.385226130485534668e-02,-9.609860926866531372e-02
6.631898134946823120e-02,-2.930472977459430695e-02,4.380082339048385620e-02,-1.107546016573905945e-01,-9.209384210407733917e-03,2.739745192229747772e-02,4.419327899813652039e-02,7.211835682392120361e-02,7.305265218019485474e-02,-5.006082355976104736e-02
-2.031110413372516632e-02,-6.398729234933853149e-02,8.073586970567703247e-03,1.060329005122184753e-01,-6.220850045792758465e-04,3.594020381569862366e-02,1.165257841348648071e-01,-1.168674677610397339e-01,7.740434259176254272e-02,4.018703848123550415e-02
-6.327269971370697021e-02,7.806020230054855347e-02,-6.383869051933288574e-02,-6.532523781061172485e-02,-3.937549516558647156e-02,-6.538757588714361191e-03,-1.123651564121246338e-01,1.131163015961647034e-01,9.234686382114887238e-03,7.264287024736404419e-02
-1.037831678986549377e-01,9.235104173421859741e-02,5.337142571806907654e-02,-8.192954212427139282e-02,-7.887627929449081421e-02,-6.201028451323509216e-02,-7.392440736293792725e-02,2.086003497242927551e-02,2.788401208817958832e-02,1.034781262278556824e-01
2.352426946163177490e-02,1.068860888481140137e-01,1.125801578164100647e-01,-1.285560149699449539e-02,-2.625463530421257019e-02,3.343049436807632446e-02,6.564251147210597992e-03,-1.908552087843418121e-02,-1.043406277894973755e-01,6.312385201454162598e-02
1.253558229655027390e-02,4.431179724633693695e-03,2.698350884020328522e-02,-8.473463356494903564e-02,1.035652775317430496e-02,6.296948343515396118e-02,-2.352331578731536865e-02,-7.156801968812942505e-02,-9.392543137073516846e-02,-2.206970006227493286e-02
-2.628947608172893524e-03,9.432683885097503662e-02,7.028948515653610229e-02,-9.613125771284103394e-02,3.266918647568672895e-04,-1.180822327733039856e-01,-8.216787874698638916e-02,1.111905127763748169e-01,-3.366797044873237610e-02,-9.116089344024658203e-02
1.001712381839752197e-01,-2.028767485171556473e-03,-2.350882627069950104e-02,1.128496304154396057e-01,9.071163833141326904e-02,-9.764990769326686859e-03,-2.006241120398044586e-02,-4.959704726934432983e-02,-5.484930425882339478e-02,2.363008633255958557e-02
-7.949957996606826782e-02,-8.961165696382522583e-02,-1.030107662081718445e-01,1.098620221018791199e-01,-1.222090348601341248e-01,7.651516795158386230e-02,-2.760532125830650330e-02,1.070646662265062332e-02,3.904166817665100098e-02,-3.700171411037445068e-02
1.035456061363220215e-01,-6.097924709320068359e-02,-5.307832360267639160e-02,-1.044968739151954651e-01,1.039932444691658020e-01,1.667961850762367249e-02,1.168502569198608398e-01,1.209054440259933472e-01,-1.474671531468629837e-02,4.073083028197288513e-02
-1.209200471639633179e-01,-5.911587923765182495e-02,-9.222553670406341553e-02,-1.653883419930934906e-02,1.136915460228919983e-01,-4.189331084489822388e-02,8.834816515445709229e-02,-5.573759600520133972e-02,1.530668325722217560e-02,-1.028398051857948303e-01
1.044241115450859070e-01,-2.958418987691402435e-02,7.294042501598596573e-03,-8.912775665521621704e-02,-4.431710019707679749e-02,-8.455808460712432861e-02,-1.181991547346115112e-01,1.739474572241306305e-02,-6.656413525342941284e-02,-2.870400808751583099e-02
-5.517264083027839661e-02,-5.406146869063377380e-02,8.552650362253189087e-02,-8.407414890825748444e-03,6.738001853227615356e-02,9.069160372018814087e-02,1.145621910691261292e-01,4.870835319161415100e-02,3.612088039517402649e-02,-2.716434001922607422e-02
3.465576097369194031e-02,-1.312107965350151062e-02,-9.037764370441436768e-02,-1.194949448108673096e-01,9.361045062541961670e-02,8.126634638756513596e-04,4.144626110792160034e-02,-4.139864444732666016e-02,3.292702138423919678e-02,1.135692968964576721e-01
-6.848650425672531128e-02,1.912481710314750671e-02,8.103746920824050903e-02,1.118267551064491272e-01,-1.038367021828889847e-02,-1.098301336169242859e-01,-3.011514432728290558e-02,2.976958826184272766e-02,7.208234816789627075e-02,-6.044539622962474823e-03
-1.179612651467323303e-01,8.913166821002960205e-02,6.345231831073760986e-02,-7.614305615425109863e-02,1.190164536237716675e-01,9.221205115318298340e-02,-1.883814483880996704e-02,6.578951328992843628e-02,-1.243294551968574524e-01,-1.104997284710407257e-02
-7.283019367605447769e-03,-1.410522125661373138e-02,-7.531990855932235718e-02,-5.471339076757431030e-02,-6.211205571889877319e-02,-2.915760315954685211e-02,3.466988354921340942e-02,5.346800386905670166e-02,3.853868320584297180e-02,-1.000691652297973633e-01
1.992572657763957977e-02,7.526386529207229614e-02,3.573609888553619385e-02,3.565265610814094543e-02,-1.511066872626543045e-02,1.007392704486846924e-01,5.528904870152473450e-02,1.563528738915920258e-02,6.401211023330688477e-02,-8.662900887429714203e-03
8.392970263957977295e-02,4.745501279830932617e-02,-7.752612978219985962e-02,-1.477787736803293228e-02,-7.382453978061676025e-02,-8.096946775913238525e-02,3.497021645307540894e-02,-1.705056801438331604e-02,7.002805918455123901e-02,6.197169423103332520e-03
-1.007200628519058228e-01,4.639057815074920654e-02,8.396393060684204102e-02,1.030219793319702148e-01,-6.230600178241729736e-03,-9.249796718358993530e-02,5.269585177302360535e-02,-4.651002213358879089e-02,-1.018433570861816406e-01,-2.724326215684413910e-02
5.064475908875465393e-02,7.025437802076339722e-02,1.177860647439956665e-01,5.952505767345428467e-02,1.825952716171741486e-02,-8.782183378934860229e-02,1.368950027972459793e-02,6.556857842952013016e-03,2.281256020069122314e-02,1.008462682366371155e-01
8.588857948780059814e-02,-3.942244872450828552e-02,7.759273797273635864e-02,6.325883418321609497e-02,6.143145635724067688e-02,-9.993370622396469116e-02,5.068065598607063293e-02,9.983526915311813354e-02,-3.323867917060852051e-02,8.923514932394027710e-02
4.100455716252326965e-02,1.297369506210088730e-02,1.155407875776290894e-01,1.811526529490947723e-02,5.701038613915443420e-02,2.413102239370346069e-02,1.533034257590770721e-02,-7.405961304903030396e-02,-3.232667595148086548e-02,-8.633908815681934357e-03
-8.507291972637176514e-02,-2.937887050211429596e-02,-1.029346063733100891e-01,5.222076550126075745e-02,-9.644483774900436401e-02,-1.040436252951622009e-01,2.464079856872558594e-02,-1.209843009710311890e-01,1.210986599326133728e-01,-3.697272762656211853e-02
-5.506202951073646545e-02,-1.011269167065620422e-02,-4.352799151092767715e-03,9.492017328739166260e-02,-7.281749695539474487e-02,-2.722113020718097687e-02,1.133563816547393799e-01,-2.557418681681156158e-02,-4.843767359852790833e-02,-1.236634422093629837e-02
-6.394129991531372070e-02,7.118781656026840210e-02,-1.080417558550834656e-01,-4.113566502928733826e-02,-5.305115133523941040e-02,5.844497308135032654e-02,9.654316306114196777e-02,-8.044362813234329224e-02,6.183183193206787109e-02,3.324799612164497375e-02
9.179435670375823975e-02,-1.648249663412570953e-02,7.539077848196029663e-02,-9.275491465814411640e-04,8.083656430244445801e-02,1.108839455991983414e-02,-1.158852800726890564e-01,8.821007609367370605e-02,-9.493897855281829834e-02,5.792013928294181824e-02
7.168573141098022461e-02,6.942918896675109863e-02,-2.841855958104133606e-02,9.780446998775005341e-03,-9.804136306047439575e-02,-5.518570542335510254e-02,4.913052543997764587e-02,6.139253824949264526e-02,-5.211408436298370361e-02,9.086013585329055786e-02
6.778925890102982521e-04,-4.767143353819847107e-02,-9.807801991701126099e-02,-7.723021507263183594e-02,6.705262511968612671e-02,-1.129927709698677063e-01,-3.702907636761665344e-02,4.311320930719375610e-02,-9.210597723722457886e-02,1.231107860803604126e-01
9.088053554296493530e-02,-3.988977149128913879e-02,1.130010262131690979e-01,-4.133902490139007568e-02,-1.178574338555335999e-01,-5.396388471126556396e-02,-7.984384894371032715e-02,-1.132396161556243896e-01,-4.836997017264366150e-02,1.170488148927688599e-01
2.751101739704608917e-02,-6.542347371578216553e-02,-1.000796407461166382e-01,5.746570229530334473e-02,-3.461104352027177811e-03,2.629986777901649475e-02,-1.264789104461669922e-01,-1.095607802271842957e-01,5.472861602902412415e-02,1.267978399991989136e-01
-8.786980807781219482e-02,1.027634069323539734e-01,-7.127802353352308273e-03,-9.407627582550048828e-02,-6.547731906175613403e-02,3.733043745160102844e-02,2.586032636463642120e-02,8.945337682962417603e-02,1.074306815862655640e-01,9.885454177856445312e-02
-2.390308305621147156e-02,5.382566154003143311e-02,1.003275215625762939e-01,5.226429551839828491e-02,-1.084289699792861938e-02,-1.149914041161537170e-01,8.262307196855545044e-02,-1.464334782212972641e-03,-7.728990167379379272e-02,-3.454985842108726501e-02
-1.017859554849565029e-03,-9.103574557229876518e-04,-3.191588819026947021e-02,-7.131873071193695068e-02,1.055638864636421204e-01,-1.033986806869506836e-01,-7.603117078542709351e-02,-4.591922089457511902e-02,-8.356027305126190186e-02,2.096342109143733978e-02
4.837981984019279480e-02,8.031351864337921143e-02,2.780030481517314911e-02,1.161585450172424316e-01,-2.098166942596435547e-02,1.144483461976051331e-01,1.040235385298728943e-01,1.207098588347434998e-01,3.237057477235794067e-02,-1.042438000440597534e-01
-9.862843155860900879e-02,1.057042255997657776e-01,-1.169434636831283569e-01,-6.148968636989593506e-02,2.516084164381027222e-02,-1.567320898175239563e-02,-7.110621780157089233e-02,2.467148751020431519e-02,-1.173622757196426392e-01,-8.970130234956741333e-02
1.107920659705996513e-03,5.032194405794143677e-02,1.565609872341156006e-02,1.030355766415596008e-01,-1.194454059004783630e-01,3.800329566001892090e-02,9.162956476211547852e-02,-1.109834462404251099e-01,-3.642814606428146362e-02,3.053865209221839905e-02
-1.227833703160285950e-01,2.775197662413120270e-02,-1.180742159485816956e-01,-7.876763492822647095e-02,5.002910271286964417e-02,-8.478732407093048096e-02,-6.804200261831283569e-02,1.106211766600608826e-01,-2.914177626371383667e-02,-1.214007884263992310e-01
-1.247054114937782288e-01,-7.568595558404922485e-02,-3.939596563577651978e-02,2.204285562038421631e-02,-3.110378421843051910e-02,-9.426295012235641479e-02,-1.067045629024505615e-01,2.259415388107299805e-02,6.733299791812896729e-02,-1.006344854831695557e-01
-6.564303487539291382e-02,7.004905492067337036e-02,-1.151788756251335144e-01,6.771642714738845825e-02,-2.961062127724289894e-03,-9.675147943198680878e-03,-3.586736321449279785e-02,-3.295873850584030151e-02,1.079993508756160736e-02,-1.473808288574218750e-02
-1.031883805990219116e-01,6.645673513412475586e-02,2.017493732273578644e-02,-1.229125037789344788e-01,6.453391909599304199e-02,-3.318658471107482910e-02,-1.673164777457714081e-02,-9.677180647850036621e-02,-5.360243376344442368e-03,-1.215597614645957947e-01
8.077890425920486450e-02,-3.294687345623970032e-02,4.414724558591842651e-02,3.604047000408172607e-02,2.012957353144884109e-03,1.101242378354072571e-02,1.235077977180480957e-01,1.228308677673339844e-01,-4.352615028619766235e-02,-1.687542535364627838e-02
-9.878297895193099976e-02,-1.170664429664611816e-01,-1.067342311143875122e-01,-2.006689459085464478e-02,-1.006439179182052612e-01,-2.343591488897800446e-02,9.821768105030059814e-02,1.153805330395698547e-01,3.315775468945503235e-02,4.072130098938941956e-02
-7.821312546730041504e-02,-2.655144408345222473e-02,-7.358637172728776932e-03,-3.304838761687278748e-02,-4.608238860964775085e-02,2.845888584852218628e-02,5.372994393110275269e-02,-5.317551642656326294e-02,6.752534955739974976e-02,-1.023334488272666931e-01
4.760205745697021484e-02,1.778381317853927612e-02,-1.962421834468841553e-02,5.774083361029624939e-02,-9.678782522678375244e-02,-1.928329840302467346e-02,-4.930010810494422913e-02,2.271452546119689941e-02,2.816849946975708008e-02,-1.779172755777835846e-02
2.529376000165939331e-02,-4.945499822497367859e-02,8.880211412906646729e-02,-7.860221713781356812e-02,4.283073171973228455e-02,5.876706168055534363e-02,3.433657065033912659e-02,1.293546706438064575e-02,9.345972537994384766e-02,-7.617168128490447998e-02
3.821715712547302246e-02,3.098236396908760071e-02,-1.032595857977867126e-01,6.332936882972717285e-02,9.956476837396621704e-02,7.863717526197433472e-02,-4.103644564747810364e-02,-1.015234813094139099e-01,-1.619440317153930664e-02,-1.095470190048217773e-01
-1.141611486673355103e-01,4.311953112483024597e-02,-5.506853014230728149e-02,2.446902729570865631e-02,1.717944443225860596e-02,-1.990324072539806366e-02,-4.808644205331802368e-02,9.047891199588775635e-02,-7.731696218252182007e-02,-5.658217146992683411e-02
-2.691704779863357544e-02,3.169887512922286987e-02,-8.552625030279159546e-02,-1.185867041349411011e-01,-8.752059936523437500e-02,-8.064630627632141113e-02,-7.549840211868286133e-02,-1.317400205880403519e-02,1.208422258496284485e-01,9.573865681886672974e-02
3.292940557003021240e-02,-4.324430227279663086e-02,8.849765360355377197e-02,-6.096229329705238342e-02,-8.051662147045135498e-02,8.555775880813598633e-02,1.032785326242446899e-01,1.010065302252769470e-01,-1.123615652322769165e-01,1.139346137642860413e-01
7.899549789726734161e-03,-1.130517870187759399e-01,8.501146221533417702e-04,5.690293386578559875e-02,4.942455515265464783e-02,1.778709143400192261e-02,-1.266242377460002899e-02,-5.030897259712219238e-02,7.429311424493789673e-02,-9.950261563062667847e-02
-7.319518923759460449e-02,-7.418891787528991699e-02,-1.146355941891670227e-01,4.918253421783447266e-02,-5.361762270331382751e-02,-7.819668948650360107e-02,-9.347203373908996582e-02,6.394670158624649048e-02,-5.438317358493804932e-02,-2.352125383913516998e-02
-6.377650797367095947e-02,-1.733630895614624023e-02,-6.113917008042335510e-02,-1.126808226108551025e-01,-1.141182929277420044e-01,7.039979100227355957e-02,-1.141517013311386108e-01,-8.896106854081153870e-03,-2.480586245656013489e-02,3.538909554481506348e-02
-6.451179087162017822e-02,-1.639427244663238525e-02,-9.019045159220695496e-03,-7.524297386407852173e-02,-1.070433333516120911e-01,1.443954650312662125e-02,9.171425551176071167e-02,3.767623752355575562e-02,-9.593611210584640503e-02,7.820618152618408203e-02
-4.882058128714561462e-02,9.161780774593353271e-02,1.027824450284242630e-02,-9.291260689496994019e-02,-8.323512971401214600e-02,-7.091225683689117432e-02,-4.424070566892623901e-02,7.473272853530943394e-04,-4.630190785974264145e-03,9.977119415998458862e-02
6.256140302866697311e-03,1.052811462432146072e-02,8.160649985074996948e-02,-3.707820549607276917e-02,-7.764908671379089355e-02,4.150386899709701538e-02,-1.951219886541366577e-02,-1.021725758910179138e-01,-2.017616853117942810e-02,-2.375898696482181549e-02
-1.682682335376739502e-02,-9.067935496568679810e-02,7.536067161709070206e-03,-9.593683481216430664e-02,-7.986904121935367584e-03,-1.176545694470405579e-01,-3.764017671346664429e-02,8.860535174608230591e-02,8.333729952573776245e-02,-1.181528493762016296e-01
5.931874737143516541e-02,5.418739467859268188e-02,1.177579984068870544e-01,4.779584705829620361e-02,-1.030528638511896133e-02,9.824633598327636719e-02,2.479037269949913025e-02,-1.044333428144454956e-01,-1.895372010767459869e-02,1.020887568593025208e-01
1.128832325339317322e-01,-4.842295870184898376e-02,4.693796485662460327e-02,1.823618821799755096e-02,7.836197316646575928e-02,6.003967300057411194e-02,-1.183184832334518433e-01,-5.175518244504928589e-02,-7.937315106391906738e-02,8.685906976461410522e-02
-2.635600417852401733e-02,5.007780622690916061e-03,1.219563838094472885e-02,1.159175634384155273e-01,-9.003828465938568115e-02,-1.014261990785598755e-01,-2.872186154127120972e-02,6.703439354896545410e-02,7.019086182117462158e-02,6.136920303106307983e-02
-7.929597795009613037e-02,-1.118554547429084778e-01,2.098151296377182007e-02,-6.486850976943969727e-02,2.113281376659870148e-02,6.343288719654083252e-02,-7.655716687440872192e-02,-1.407535374164581299e-02,-6.280026584863662720e-02,-1.095155104994773865e-01
2.993979863822460175e-02,-7.823894917964935303e-02,-4.663504660129547119e-02,3.440961986780166626e-02,-3.706721961498260498e-02,8.227881044149398804e-02,1.106593683362007141e-01,2.092834375798702240e-02,1.014668419957160950e-01,5.719209834933280945e-02
-1.090431734919548035e-01,6.647244095802307129e-02,1.215122863650321960e-01,2.607910893857479095e-03,-8.354033529758453369e-02,-3.381061134859919548e-03,7.041101343929767609e-03,-1.674154214560985565e-02,-7.451772689819335938e-02,9.357704780995845795e-03
-2.317129261791706085e-02,-4.833504557609558105e-02,-1.061484888195991516e-01,7.433816045522689819e-02,2.270832657814025879e-02,-1.880899071693420410e-02,-1.170569285750389099e-01,5.170032009482383728e-02,8.872919529676437378e-02,-2.977902814745903015e-02
-5.783804226666688919e-03,9.578278660774230957e-02,1.096972972154617310e-01,7.164290547370910645e-02,6.652786582708358765e-02,-7.905069738626480103e-03,-9.243313968181610107e-02,-6.973141431808471680e-02,3.456136584281921387e-02,7.127069681882858276e-02
1.109145507216453552e-01,9.206503629684448242e-02,-2.491902746260166168e-02,7.022012025117874146e-02,-9.480065852403640747e-02,1.078447252511978149e-01,-6.447891891002655029e-02,-1.180170103907585144e-01,-1.190945804119110107e-01,-6.428909301757812500e-02
1.204605549573898315e-01,7.972783595323562622e-02,-2.257469110190868378e-02,-3.813658654689788818e-02,2.697493508458137512e-02,1.049465313553810120e-01,-1.146267168223857880e-02,-9.139501303434371948e-02,8.498091250658035278e-02,2.174875140190124512e-02
-4.354809597134590149e-02,-1.034661158919334412e-01,-4.612448439002037048e-02,1.521206926554441452e-03,-1.005653291940689087e-01,6.454282253980636597e-02,1.741645857691764832e-03,2.659485675394535065e-02,4.421085491776466370e-02,-7.111675292253494263e-02
5.784956738352775574e-02,5.978167802095413208e-02,1.875167340040206909e-02,5.004275590181350708e-02,-8.095600455999374390e-02,-1.184134259819984436e-01,1.575861684978008270e-02,8.308681845664978027e-02,-6.667613238096237183e-02,-3.048721235245466232e-03
1.157053187489509583e-02,1.097546741366386414e-01,4.247961565852165222e-02,-1.227526739239692688e-01,9.331634640693664551e-02,1.054315865039825439e-01,-1.156856212764978409e-02,-1.175083685666322708e-02,-7.058055698871612549e-02,-2.891277708113193512e-02
-3.523725643754005432e-02,5.471226200461387634e-02,7.196377962827682495e-02,1.701718010008335114e-02,7.556061726063489914e-03,7.455585151910781860e-02,-3.217638283967971802e-02,2.263845875859260559e-02,-4.298135265707969666e-02,-1.141850724816322327e-01
6.832227855920791626e-02,-1.052892506122589111e-01,1.107881441712379456e-01,-4.099144786596298218e-02,7.061919569969177246e-02,-1.349581312388181686e-02,8.623100072145462036e-02,1.142813563346862793e-01,-9.396377950906753540e-03,-6.462773680686950684e-02
-1.219575926661491394e-01,6.050109863281250000e-02,-3.954641055315732956e-03,-1.092264950275421143e-01,9.413668513298034668e-02,8.754001557826995850e-02,-4.353029280900955200e-02,-1.104591712355613708e-01,1.695591211318969727e-02,-2.785965614020824432e-02
-4.597713053226470947e-02,-8.194752782583236694e-02,1.853233948349952698e-02,5.678578093647956848e-02,-1.151680201292037964e-01,4.885523021221160889e-02,-3.648082166910171509e-02,6.344045698642730713e-02,1.074188351631164551e-01,-1.027954220771789551e-01
-3.296944126486778259e-02,9.670864790678024292e-02,1.843837276101112366e-02,5.286012962460517883e-02,8.887303620576858521e-02,1.105146929621696472e-01,1.498677302151918411e-02,-3.639141097664833069e-02,5.781225860118865967e-02,-7.153321057558059692e-02
1.052496358752250671e-01,-9.923284873366355896e-03,9.296082705259323120e-02,-1.236984535353258252e-04,7.846384495496749878e-02,-5.761489272117614746e-03,-9.109741449356079102e-02,-4.184809327125549316e-02,-3.409944707527756691e-03,7.475261390209197998e-02
1.131738498806953430e-01,-4.483608528971672058e-02,-1.225788965821266174e-01,8.641652762889862061e-02,-3.212818130850791931e-02,-8.364237844944000244e-02,2.540621347725391388e-02,-3.261092305183410645e-02,6.523916870355606079e-02,-1.773780025541782379e-02
3.698292002081871033e-02,6.466588377952575684e-02,-6.116148084402084351e-02,-1.087149903178215027e-01,4.246228560805320740e-02,-3.771661315113306046e-03,-1.142278388142585754e-01,4.204377532005310059e-02,-2.296830900013446808e-02,1.143618077039718628e-01
-3.464509919285774231e-02,-4.489939287304878235e-02,-8.811493217945098877e-02,1.999159902334213257e-02,-1.491387467831373215e-02,-7.247197628021240234e-02,2.963520959019660950e-02,2.981045283377170563e-03,-6.375470757484436035e-02,1.142350956797599792e-02
-8.431676030158996582e-02,-7.439770549535751343e-02,-1.153360009193420410e-01,-1.831348240375518799e-02,-6.335229426622390747e-02,-5.977665260434150696e-02,7.759863138198852539e-02,-5.399195477366447449e-02,9.987112134695053101e-02,8.634787797927856445e-02
6.156780198216438293e-02,4.368690028786659241e-02,2.387108840048313141e-02,1.068521812558174133e-01,6.390968803316354752e-03,-1.188718900084495544e-01,-7.690715789794921875e-02,-2.931692637503147125e-02,-5.645538493990898132e-02,-4.621027037501335144e-02
4.932865127921104431e-02,8.319033682346343994e-02,3.565937280654907227e-02,1.108418256044387817e-01,-1.211941912770271301e-01,1.146750748157501221e-01,-1.704640872776508331e-02,-4.158207401633262634e-02,9.533173590898513794e-02,-4.146123304963111877e-02
1.195519790053367615e-02,-8.710498921573162079e-03,-9.375570714473724365e-02,-6.495933234691619873e-02,-5.533522367477416992e-02,-9.264743328094482422e-02,5.032425373792648315e-02,1.118144020438194275e-01,-7.124835997819900513e-02,6.088430434465408325e-02
-3.519381582736968994e-02,-6.646360456943511963e-02,-8.324249833822250366e-02,6.333923339843750000e-02,7.741447538137435913e-02,-1.142547056078910828e-01,-7.475777715444564819e-02,-3.712476789951324463e-02,2.739806659519672394e-02,2.104504033923149109e-02
-2.313611842691898346e-02,-3.568828105926513672e-02,4.830682184547185898e-03,-4.293784871697425842e-02,-9.441898763179779053e-02,9.990911930799484253e-02,-2.307717921212315559e-03,9.300810284912586212e-03,-7.697974145412445068e-02,8.455031365156173706e-02
-6.533680111169815063e-02,-1.015791743993759155e-01,1.253318134695291519e-02,-9.354410320520401001e-02,2.984463423490524292e-02,-3.832708671689033508e-02,-1.036109626293182373e-01,1.385635137557983398e-02,-8.700491487979888916e-02,3.058269992470741272e-02
4.601928964257240295e-02,-9.247234463691711426e-02,-1.208542287349700928e-01,1.586646959185600281e-02,-2.109543792903423309e-02,-9.439021348953247070e-02,-1.077534854412078857e-01,8.338336646556854248e-02,1.055706441402435303e-01,6.942465901374816895e-02
-8.725737035274505615e-02,6.569328904151916504e-02,-1.844366267323493958e-02,-4.412076249718666077e-02,8.994702994823455811e-02,-1.193524822592735291e-01,1.030847132205963135e-01,-1.201161220669746399e-01,3.887213394045829773e-02,-1.156901661306619644e-02
1.685590296983718872e-02,1.594135537743568420e-02,-6.499008089303970337e-02,1.138212457299232483e-01,-9.948861598968505859e-02,-6.505991518497467041e-02,1.204233616590499878e-01,1.063000410795211792e-01,1.181665137410163879e-01,-6.425693631172180176e-02
4.452050477266311646e-02,3.129263594746589661e-02,-1.660977303981781006e-02,-4.890826717019081116e-02,-9.316975623369216919e-02,-5.116325803101062775e-03,1.039342582225799561e-01,6.682717055082321167e-02,-3.764113411307334900e-02,7.308318465948104858e-02
-2.865111641585826874e-02,-7.483634352684020996e-02,-1.139374971389770508e-01,2.724552154541015625e-02,-4.359443858265876770e-02,8.438768982887268066e-02,4.021764546632766724e-02,7.392959669232368469e-03,-3.909587860107421875e-02,4.149060323834419250e-02
3.935905918478965759e-02,-7.381436973810195923e-02,-1.109540462493896484e-01,-3.949348255991935730e-02,9.077743440866470337e-02,-7.467268407344818115e-02,-4.493013396859169006e-02,2.037381567060947418e-02,7.139686495065689087e-04,-1.576951146125793457e-02
9.071478247642517090e-02,1.091725379228591919e-01,1.259460579603910446e-02,-1.038946881890296936e-01,-4.099384695291519165e-02,1.034980192780494690e-01,-1.913005858659744263e-02,-4.420815780758857727e-02,-2.780521661043167114e-02,1.144765913486480713e-01
9.029066190123558044e-03,5.776308104395866394e-02,-9.508207440376281738e-02,1.088185012340545654e-01,-7.960502803325653076e-02,-5.465021729469299316e-02,-5.526715423911809921e-03,-4.907213151454925537e-02,-9.522725641727447510e-02,1.178951635956764221e-01
-1.928521669469773769e-03,8.136181533336639404e-02,-1.152879819273948669e-01,-8.932291716337203979e-02,3.607690706849098206e-02,-4.683901555836200714e-03,-3.625369817018508911e-02,9.167894721031188965e-02,8.376596122980117798e-02,-1.188094913959503174e-01
1.132330745458602905e-01,-1.150018349289894104e-01,-2.240756340324878693e-02,8.530752360820770264e-02,-5.791675671935081482e-02,-1.193461194634437561e-01,2.609033323824405670e-02,-7.918317615985870361e-02,-4.217160120606422424e-02,-5.890394374728202820e-02
7.030276954174041748e-02,-5.316047463566064835e-03,4.143255203962326050e-02,-1.390070747584104538e-02,5.580436065793037415e-02,-9.509912133216857910e-02,2.864794433116912842e-02,1.204848438501358032e-01,9.781126677989959717e-02,1.166641041636466980e-01
-4.673640802502632141e-02,-7.667919993400573730e-02,-5.095926299691200256e-02,-6.978765875101089478e-02,-7.143093645572662354e-02,6.860694289207458496e-02,1.031248047947883606e-01,-1.592604443430900574e-02,-7.049941271543502808e-02,-7.308871485292911530e-03
3.241493552923202515e-02,1.038956791162490845e-01,1.143686249852180481e-01,-4.498977959156036377e-02,1.471053436398506165e-02,5.984473507851362228e-03,-1.166485622525215149e-01,7.711785845458507538e-03,-1.094118878245353699e-01,6.814751774072647095e-03
1.091316901147365570e-02,-9.362111240625381470e-02,5.493446439504623413e-02,7.300972938537597656e-02,2.186142280697822571e-02,-6.126720830798149109e-02,-3.561003133654594421e-03,8.537738770246505737e-02,9.126426279544830322e-02,1.529297046363353729e-02
-2.445134567096829414e-03,8.776552975177764893e-02,-2.388611435890197754e-02,-1.062735319137573242e-01,3.276097401976585388e-02,5.736911296844482422e-02,-2.576135098934173584e-02,-9.296361356973648071e-02,-3.237581625580787659e-02,-5.684781074523925781e-02
3.787015378475189209e-02,-2.048240788280963898e-02,-1.206346228718757629e-01,1.012022793292999268e-01,1.083166226744651794e-01,-9.353134036064147949e-02,4.124216362833976746e-02,-5.428100377321243286e-02,-2.514915307983756065e-03,6.782333366572856903e-03
-4.291053116321563721e-02,-8.874961733818054199e-02,1.794974133372306824e-02,4.929147660732269287e-02,1.972407288849353790e-02,2.373388409614562988e-02,1.911363378167152405e-02,-6.027557328343391418e-02,-9.905585646629333496e-02,8.260319940745830536e-03
6.940662860870361328e-02,5.518565699458122253e-02,4.933081194758415222e-02,6.511924415826797485e-02,8.116038516163825989e-03,1.092275157570838928e-01,6.633694469928741455e-02,-1.037885025143623352e-01,-2.022478729486465454e-02,1.093445718288421631e-01
-6.286169588565826416e-02,-8.142358809709548950e-02,-3.737619146704673767e-02,-5.891206488013267517e-02,1.672997698187828064e-02,-5.069723352789878845e-02,3.608860448002815247e-02,1.196785420179367065e-01,6.575781852006912231e-02,7.574218511581420898e-02
